location,date,aqi
"Ajaccio Piataniccia, France",2020-07-18,38.0
"Ajaccio Piataniccia, France",2020-07-17,39.0
"Ajaccio Piataniccia, France",2020-07-16,39.0
"Ajaccio Piataniccia, France",2020-07-15,44.0
"Ajaccio Piataniccia, France",2020-07-14,44.0
"Ajaccio Piataniccia, France",2020-07-13,39.0
"Ajaccio Piataniccia, France",2020-07-12,43.0
"Ajaccio Piataniccia, France",2020-07-11,43.0
"Ajaccio Piataniccia, France",2020-07-10,44.0
"Ajaccio Piataniccia, France",2020-07-09,45.0
"Ajaccio Piataniccia, France",2020-07-08,44.0
"Ajaccio Piataniccia, France",2020-07-07,36.0
"Ajaccio Piataniccia, France",2020-07-06,39.0
"Ajaccio Piataniccia, France",2020-07-03,36.0
"Ajaccio Piataniccia, France",2020-07-02,35.0
"Ajaccio Piataniccia, France",2020-07-01,37.0
"Ajaccio Piataniccia, France",2020-06-30,32.0
"Ajaccio Piataniccia, France",2020-06-29,32.0
"Ajaccio Piataniccia, France",2020-06-28,34.0
"Ajaccio Piataniccia, France",2020-06-27,36.0
"Ajaccio Piataniccia, France",2020-06-26,42.0
"Ajaccio Piataniccia, France",2020-06-25,46.0
"Ajaccio Piataniccia, France",2020-06-24,43.0
"Ajaccio Piataniccia, France",2020-06-23,36.0
"Ajaccio Piataniccia, France",2020-06-22,38.0
"Ajaccio Piataniccia, France",2020-06-21,39.0
"Ajaccio Piataniccia, France",2020-06-20,38.0
"Ajaccio Piataniccia, France",2020-06-19,33.0
"Ajaccio Piataniccia, France",2020-06-18,33.0
"Ajaccio Piataniccia, France",2020-06-17,32.0
"Ajaccio Piataniccia, France",2020-06-16,37.0
"Ajaccio Piataniccia, France",2020-06-15,33.0
"Ajaccio Piataniccia, France",2020-06-14,40.0
"Ajaccio Piataniccia, France",2020-06-13,25.0
"Ajaccio Piataniccia, France",2020-06-12,37.0
"Ajaccio Piataniccia, France",2020-06-11,32.0
"Ajaccio Piataniccia, France",2020-06-10,29.0
"Ajaccio Piataniccia, France",2020-06-09,34.0
"Ajaccio Piataniccia, France",2020-06-08,33.0
"Ajaccio Piataniccia, France",2020-06-07,33.0
"Ajaccio Piataniccia, France",2020-06-06,41.0
"Ajaccio Piataniccia, France",2020-06-05,32.0
"Ajaccio Piataniccia, France",2020-06-04,36.0
"Ajaccio Piataniccia, France",2020-06-03,39.0
"Ajaccio Piataniccia, France",2020-06-02,38.0
"Ajaccio Piataniccia, France",2020-06-01,41.0
"Ajaccio Piataniccia, France",2020-05-31,33.0
"Ajaccio Piataniccia, France",2020-05-30,35.0
"Ajaccio Piataniccia, France",2020-05-29,30.0
"Ajaccio Piataniccia, France",2020-05-28,37.0
"Ajaccio Piataniccia, France",2020-05-27,36.0
"Ajaccio Piataniccia, France",2020-05-26,37.0
"Ajaccio Piataniccia, France",2020-05-25,31.0
"Ajaccio Piataniccia, France",2020-05-24,31.0
"Ajaccio Piataniccia, France",2020-05-23,39.0
"Ajaccio Piataniccia, France",2020-05-22,39.0
"Ajaccio Piataniccia, France",2020-05-21,40.0
"Ajaccio Piataniccia, France",2020-05-20,33.0
"Ajaccio Piataniccia, France",2020-05-19,31.0
"Ajaccio Piataniccia, France",2020-05-18,34.0
"Ajaccio Piataniccia, France",2020-05-17,35.0
"Ajaccio Piataniccia, France",2020-05-16,27.0
"Ajaccio Piataniccia, France",2020-05-15,43.0
"Ajaccio Piataniccia, France",2020-05-14,43.0
"Ajaccio Piataniccia, France",2020-05-13,38.0
"Ajaccio Piataniccia, France",2020-05-12,37.0
"Ajaccio Piataniccia, France",2020-05-11,36.0
"Ajaccio Piataniccia, France",2020-05-10,34.0
"Ajaccio Piataniccia, France",2020-05-09,35.0
"Ajaccio Piataniccia, France",2020-05-08,34.0
"Ajaccio Piataniccia, France",2020-05-07,30.0
"Ajaccio Piataniccia, France",2020-05-06,27.0
"Ajaccio Piataniccia, France",2020-05-05,30.0
"Ajaccio Piataniccia, France",2020-05-04,32.0
"Ajaccio Piataniccia, France",2020-05-03,26.0
"Ajaccio Piataniccia, France",2020-05-02,28.0
"Ajaccio Piataniccia, France",2020-05-01,32.0
"Ajaccio Piataniccia, France",2020-04-30,32.0
"Ajaccio Piataniccia, France",2020-04-29,36.0
"Ajaccio Piataniccia, France",2020-04-28,33.0
"Ajaccio Piataniccia, France",2020-04-27,29.0
"Ajaccio Piataniccia, France",2020-04-26,34.0
"Ajaccio Piataniccia, France",2020-04-25,38.0
"Ajaccio Piataniccia, France",2020-04-24,35.0
"Ajaccio Piataniccia, France",2020-04-23,29.0
"Ajaccio Piataniccia, France",2020-04-22,29.0
"Ajaccio Piataniccia, France",2020-04-21,37.0
"Ajaccio Piataniccia, France",2020-04-20,61.0
"Ajaccio Piataniccia, France",2020-04-19,50.0
"Ajaccio Piataniccia, France",2020-04-18,42.0
"Ajaccio Piataniccia, France",2020-04-17,43.0
"Ajaccio Piataniccia, France",2020-04-16,48.0
"Ajaccio Piataniccia, France",2020-04-15,54.0
"Ajaccio Piataniccia, France",2020-04-14,70.0
"Ajaccio Piataniccia, France",2020-04-13,54.0
"Ajaccio Piataniccia, France",2020-04-12,52.0
"Ajaccio Piataniccia, France",2020-04-11,54.0
"Ajaccio Piataniccia, France",2020-04-10,57.0
"Ajaccio Piataniccia, France",2020-04-09,63.0
"Ajaccio Piataniccia, France",2020-04-08,57.0
"Ajaccio Piataniccia, France",2020-04-07,45.0
"Ajaccio Piataniccia, France",2020-04-06,44.0
"Ajaccio Piataniccia, France",2020-04-05,45.0
"Ajaccio Piataniccia, France",2020-04-04,42.0
"Ajaccio Piataniccia, France",2020-04-03,38.0
"Ajaccio Piataniccia, France",2020-04-02,33.0
"Ajaccio Piataniccia, France",2020-04-01,35.0
"Ajaccio Piataniccia, France",2020-03-29,19.0
"Ajaccio Piataniccia, France",2020-03-28,29.0
"Ajaccio Piataniccia, France",2020-03-27,42.0
"Ajaccio Piataniccia, France",2020-03-26,30.0
"Ajaccio Piataniccia, France",2020-03-25,32.0
"Ajaccio Piataniccia, France",2020-03-24,53.0
"Ajaccio Piataniccia, France",2020-03-23,59.0
"Ajaccio Piataniccia, France",2020-03-22,59.0
"Ajaccio Piataniccia, France",2020-03-21,55.0
"Ajaccio Piataniccia, France",2020-03-20,49.0
"Ajaccio Piataniccia, France",2020-03-19,47.0
"Ajaccio Piataniccia, France",2020-03-18,49.0
"Ajaccio Piataniccia, France",2020-03-17,36.0
"Ajaccio Piataniccia, France",2020-03-16,57.0
"Ajaccio Piataniccia, France",2020-03-15,54.0
"Ajaccio Piataniccia, France",2020-03-14,36.0
"Ajaccio Piataniccia, France",2020-03-13,50.0
"Ajaccio Piataniccia, France",2020-03-12,42.0
"Ajaccio Piataniccia, France",2020-03-11,31.0
"Ajaccio Piataniccia, France",2020-03-10,35.0
"Ajaccio Piataniccia, France",2020-03-09,27.0
"Ajaccio Piataniccia, France",2020-03-07,39.0
"Ajaccio Piataniccia, France",2020-03-06,33.0
"Ajaccio Piataniccia, France",2020-03-05,28.0
"Ajaccio Piataniccia, France",2020-03-04,37.0
"Ajaccio Piataniccia, France",2020-03-03,50.0
"Ajaccio Piataniccia, France",2020-03-02,65.0
"Ajaccio Piataniccia, France",2020-03-01,36.0
"Ajaccio Piataniccia, France",2020-02-29,47.0
"Ajaccio Piataniccia, France",2020-02-28,37.0
"Ajaccio Piataniccia, France",2020-02-26,50.0
"Ajaccio Piataniccia, France",2020-02-25,65.0
"Ajaccio Piataniccia, France",2020-02-24,31.0
"Ajaccio Piataniccia, France",2020-02-07,31.0
"Ajaccio Piataniccia, France",2020-02-06,25.0
"Ajaccio Piataniccia, France",2020-02-05,53.0
"Ajaccio Piataniccia, France",2020-02-04,56.0
"Ajaccio Piataniccia, France",2020-02-03,39.0
"Ajaccio Piataniccia, France",2020-02-02,42.0
"Ajaccio Piataniccia, France",2020-02-01,46.0
"Ajaccio Piataniccia, France",2020-01-31,41.0
"Ajaccio Piataniccia, France",2020-01-30,44.0
"Ajaccio Piataniccia, France",2020-01-29,43.0
"Ajaccio Piataniccia, France",2020-01-28,53.0
"Ajaccio Piataniccia, France",2020-01-27,41.0
"Ajaccio Piataniccia, France",2020-01-26,36.0
"Ajaccio Piataniccia, France",2020-01-25,47.0
"Ajaccio Piataniccia, France",2020-01-24,47.0
"Ajaccio Piataniccia, France",2020-01-23,42.0
"Ajaccio Piataniccia, France",2020-01-22,26.0
"Ajaccio Piataniccia, France",2020-01-21,25.0
"Ajaccio Piataniccia, France",2020-01-20,35.0
"Ajaccio Piataniccia, France",2020-01-19,38.0
"Ajaccio Piataniccia, France",2020-01-18,51.0
"Ajaccio Piataniccia, France",2020-01-17,55.0
"Ajaccio Piataniccia, France",2020-01-16,38.0
"Ajaccio Piataniccia, France",2020-01-15,43.0
"Ajaccio Piataniccia, France",2020-01-14,44.0
"Ajaccio Piataniccia, France",2020-01-11,42.0
"Ajaccio Piataniccia, France",2020-01-10,41.0
"Ajaccio Piataniccia, France",2020-01-09,43.0
"Ajaccio Piataniccia, France",2020-01-08,50.0
"Ajaccio Piataniccia, France",2020-01-07,41.0
"Ajaccio Piataniccia, France",2020-01-06,49.0
"Ajaccio Piataniccia, France",2020-01-05,51.0
"Ajaccio Piataniccia, France",2020-01-04,61.0
"Ajaccio Piataniccia, France",2020-01-03,45.0
"Ajaccio Piataniccia, France",2020-01-02,25.0
"Ajaccio Piataniccia, France",2019-12-12,33.0
