location,date,aqi
"Haitai fazhan No.2 road, Tianjin",2021-01-21,158.0
"Haitai fazhan No.2 road, Tianjin",2021-01-20,84.0
"Haitai fazhan No.2 road, Tianjin",2021-01-19,89.0
"Haitai fazhan No.2 road, Tianjin",2021-01-18,80.0
"Haitai fazhan No.2 road, Tianjin",2021-01-17,81.0
"Haitai fazhan No.2 road, Tianjin",2021-01-16,140.0
"Haitai fazhan No.2 road, Tianjin",2021-01-15,117.0
"Haitai fazhan No.2 road, Tianjin",2021-01-14,118.0
"Haitai fazhan No.2 road, Tianjin",2021-01-13,179.0
"Haitai fazhan No.2 road, Tianjin",2021-01-12,169.0
"Haitai fazhan No.2 road, Tianjin",2021-01-11,63.0
"Haitai fazhan No.2 road, Tianjin",2021-01-10,76.0
"Haitai fazhan No.2 road, Tianjin",2021-01-09,64.0
"Haitai fazhan No.2 road, Tianjin",2021-01-08,52.0
"Haitai fazhan No.2 road, Tianjin",2021-01-07,65.0
"Haitai fazhan No.2 road, Tianjin",2021-01-06,98.0
"Haitai fazhan No.2 road, Tianjin",2021-01-05,82.0
"Haitai fazhan No.2 road, Tianjin",2021-01-03,134.0
"Haitai fazhan No.2 road, Tianjin",2021-01-02,138.0
"Haitai fazhan No.2 road, Tianjin",2021-01-01,70.0
"Haitai fazhan No.2 road, Tianjin",2020-12-31,48.0
"Haitai fazhan No.2 road, Tianjin",2020-12-30,56.0
"Haitai fazhan No.2 road, Tianjin",2020-12-29,104.0
"Haitai fazhan No.2 road, Tianjin",2020-12-28,167.0
"Haitai fazhan No.2 road, Tianjin",2020-12-27,154.0
"Haitai fazhan No.2 road, Tianjin",2020-12-26,132.0
"Haitai fazhan No.2 road, Tianjin",2020-12-25,79.0
"Haitai fazhan No.2 road, Tianjin",2020-12-24,142.0
"Haitai fazhan No.2 road, Tianjin",2020-12-23,187.0
"Haitai fazhan No.2 road, Tianjin",2020-12-22,157.0
"Haitai fazhan No.2 road, Tianjin",2020-12-21,119.0
"Haitai fazhan No.2 road, Tianjin",2020-12-20,86.0
"Haitai fazhan No.2 road, Tianjin",2020-12-19,58.0
"Haitai fazhan No.2 road, Tianjin",2020-12-18,147.0
"Haitai fazhan No.2 road, Tianjin",2020-12-17,80.0
"Haitai fazhan No.2 road, Tianjin",2020-12-16,66.0
"Haitai fazhan No.2 road, Tianjin",2020-12-15,58.0
"Haitai fazhan No.2 road, Tianjin",2020-12-14,60.0
"Haitai fazhan No.2 road, Tianjin",2020-12-13,182.0
"Haitai fazhan No.2 road, Tianjin",2020-12-12,153.0
"Haitai fazhan No.2 road, Tianjin",2020-12-11,177.0
"Haitai fazhan No.2 road, Tianjin",2020-12-10,161.0
"Haitai fazhan No.2 road, Tianjin",2020-12-09,82.0
"Haitai fazhan No.2 road, Tianjin",2020-12-08,44.0
"Haitai fazhan No.2 road, Tianjin",2020-12-07,183.0
"Haitai fazhan No.2 road, Tianjin",2020-12-06,83.0
"Haitai fazhan No.2 road, Tianjin",2020-12-05,55.0
"Haitai fazhan No.2 road, Tianjin",2020-12-04,41.0
"Haitai fazhan No.2 road, Tianjin",2020-12-03,112.0
"Haitai fazhan No.2 road, Tianjin",2020-12-02,122.0
"Haitai fazhan No.2 road, Tianjin",2020-12-01,61.0
"Haitai fazhan No.2 road, Tianjin",2020-11-30,126.0
"Haitai fazhan No.2 road, Tianjin",2020-11-29,60.0
"Haitai fazhan No.2 road, Tianjin",2020-11-28,73.0
"Haitai fazhan No.2 road, Tianjin",2020-11-27,67.0
"Haitai fazhan No.2 road, Tianjin",2020-11-26,139.0
"Haitai fazhan No.2 road, Tianjin",2020-11-25,158.0
"Haitai fazhan No.2 road, Tianjin",2020-11-24,81.0
"Haitai fazhan No.2 road, Tianjin",2020-11-23,63.0
"Haitai fazhan No.2 road, Tianjin",2020-11-22,104.0
"Haitai fazhan No.2 road, Tianjin",2020-11-21,65.0
"Haitai fazhan No.2 road, Tianjin",2020-11-20,47.0
"Haitai fazhan No.2 road, Tianjin",2020-11-19,119.0
"Haitai fazhan No.2 road, Tianjin",2020-11-18,175.0
"Haitai fazhan No.2 road, Tianjin",2020-11-17,155.0
"Haitai fazhan No.2 road, Tianjin",2020-11-16,175.0
"Haitai fazhan No.2 road, Tianjin",2020-11-15,97.0
"Haitai fazhan No.2 road, Tianjin",2020-11-14,70.0
"Haitai fazhan No.2 road, Tianjin",2020-11-13,156.0
"Haitai fazhan No.2 road, Tianjin",2020-11-12,162.0
"Haitai fazhan No.2 road, Tianjin",2020-11-11,157.0
"Haitai fazhan No.2 road, Tianjin",2020-11-10,74.0
"Haitai fazhan No.2 road, Tianjin",2020-11-09,58.0
"Haitai fazhan No.2 road, Tianjin",2020-11-08,104.0
"Haitai fazhan No.2 road, Tianjin",2020-11-07,136.0
"Haitai fazhan No.2 road, Tianjin",2020-11-06,142.0
"Haitai fazhan No.2 road, Tianjin",2020-11-05,133.0
"Haitai fazhan No.2 road, Tianjin",2020-11-04,83.0
"Haitai fazhan No.2 road, Tianjin",2020-11-03,66.0
"Haitai fazhan No.2 road, Tianjin",2020-11-02,86.0
"Haitai fazhan No.2 road, Tianjin",2020-10-31,154.0
"Haitai fazhan No.2 road, Tianjin",2020-10-30,124.0
"Haitai fazhan No.2 road, Tianjin",2020-10-26,164.0
"Haitai fazhan No.2 road, Tianjin",2020-10-25,129.0
