location,date,aqi
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-13,51.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-12,78.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-11,69.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-10,67.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-09,55.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-08,49.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-07,40.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-06,44.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-05,69.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-04,40.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-03,30.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-02,49.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-12-01,67.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-30,48.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-29,32.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-28,57.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-27,61.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-26,49.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-25,35.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-24,49.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-23,64.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-22,59.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-21,41.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-20,48.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-19,42.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-18,40.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-17,47.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-16,34.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-15,53.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-14,40.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-13,30.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-12,38.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-11,53.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-10,34.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-09,47.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-08,42.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-07,37.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-06,45.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-05,61.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-04,70.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-02,56.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-11-01,64.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-31,65.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-30,73.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-29,49.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-28,66.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-27,59.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-26,85.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-25,57.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-24,46.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-23,53.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-22,50.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-21,31.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-20,40.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-19,88.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-18,119.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-17,25.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-10,42.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-09,38.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-08,34.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-07,66.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-06,77.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-05,74.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-04,57.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-03,71.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-02,75.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-10-01,52.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-30,52.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-29,38.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-28,33.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-27,46.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-26,50.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-25,47.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-24,34.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-23,24.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-22,24.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-21,96.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-20,75.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-19,102.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-18,111.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-17,85.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-16,78.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-15,49.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-14,30.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-13,92.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-12,104.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-11,75.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-10,64.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-09,59.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-08,55.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-07,39.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-06,21.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-05,35.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-04,63.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-03,35.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-02,48.0
"S.Bernardo-Centro, São Paulo, Brazil",2019-09-01,73.0
