location,date,aqi
Langfang,2022-11-16,104.0
Langfang,2022-11-15,103.0
Langfang,2022-11-14,52.0
Langfang,2022-11-13,52.0
Langfang,2022-11-12,172.0
Langfang,2022-11-11,194.0
Langfang,2022-11-10,193.0
Langfang,2022-11-09,111.0
Langfang,2022-11-08,93.0
Langfang,2022-11-05,71.0
Langfang,2022-11-04,79.0
Langfang,2022-11-03,113.0
Langfang,2022-11-02,65.0
Langfang,2022-11-01,86.0
Langfang,2022-10-31,155.0
Langfang,2022-10-30,92.0
Langfang,2022-10-29,74.0
Langfang,2022-10-28,69.0
Langfang,2022-10-27,162.0
Langfang,2022-10-26,186.0
Langfang,2022-10-25,118.0
Langfang,2022-10-24,74.0
Langfang,2022-10-23,85.0
Langfang,2022-10-22,164.0
Langfang,2022-10-21,151.0
Langfang,2022-10-20,135.0
Langfang,2022-10-19,94.0
Langfang,2022-10-18,42.0
Langfang,2022-10-17,66.0
Langfang,2022-10-16,207.0
Langfang,2022-10-15,186.0
Langfang,2022-10-14,174.0
Langfang,2022-10-13,151.0
Langfang,2022-10-12,91.0
Langfang,2022-10-11,51.0
Langfang,2022-10-10,44.0
Langfang,2022-10-09,155.0
Langfang,2022-10-08,132.0
Langfang,2022-10-07,93.0
Langfang,2022-10-06,60.0
Langfang,2022-10-05,39.0
Langfang,2022-10-04,63.0
Langfang,2022-10-03,62.0
Langfang,2022-10-02,155.0
Langfang,2022-10-01,156.0
Langfang,2022-09-30,163.0
Langfang,2022-09-29,158.0
Langfang,2022-09-28,162.0
Langfang,2022-09-27,166.0
Langfang,2022-09-26,148.0
Langfang,2022-09-25,113.0
Langfang,2022-09-24,55.0
Langfang,2022-09-23,94.0
Langfang,2022-09-22,89.0
Langfang,2022-09-21,62.0
Langfang,2022-09-20,85.0
Langfang,2022-09-19,74.0
Langfang,2022-09-18,127.0
Langfang,2022-09-17,98.0
Langfang,2022-09-16,85.0
Langfang,2022-09-15,118.0
Langfang,2022-09-14,159.0
Langfang,2022-09-13,149.0
Langfang,2022-09-12,113.0
Langfang,2022-09-11,157.0
Langfang,2022-09-10,151.0
Langfang,2022-09-09,114.0
Langfang,2022-09-08,92.0
Langfang,2022-09-07,56.0
Langfang,2022-09-06,58.0
Langfang,2022-09-04,110.0
Langfang,2022-09-03,80.0
Langfang,2022-09-02,70.0
Langfang,2022-09-01,54.0
Langfang,2022-08-31,111.0
Langfang,2022-08-30,112.0
Langfang,2022-08-29,87.0
Langfang,2022-08-28,44.0
Langfang,2022-08-27,71.0
Langfang,2022-08-26,76.0
Langfang,2022-08-25,49.0
Langfang,2022-08-24,50.0
Langfang,2022-08-23,85.0
Langfang,2022-08-22,97.0
Langfang,2022-08-21,88.0
Langfang,2022-08-20,79.0
