location,date,aqi
"Hamedan, Hamedan, Hamadan, Iran",2022-11-11,57.0
"Hamedan, Hamedan, Hamadan, Iran",2022-11-10,58.0
"Hamedan, Hamedan, Hamadan, Iran",2022-11-09,58.0
"Hamedan, Hamedan, Hamadan, Iran",2022-11-08,46.0
"Hamedan, Hamedan, Hamadan, Iran",2022-10-12,68.0
"Hamedan, Hamedan, Hamadan, Iran",2022-09-17,50.0
"Hamedan, Hamedan, Hamadan, Iran",2022-09-16,67.0
"Hamedan, Hamedan, Hamadan, Iran",2022-09-15,66.0
"Hamedan, Hamedan, Hamadan, Iran",2022-09-14,69.0
"Hamedan, Hamedan, Hamadan, Iran",2022-09-13,79.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-18,278.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-17,412.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-16,76.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-15,42.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-14,51.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-13,67.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-12,98.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-11,54.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-10,38.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-09,67.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-08,95.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-07,115.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-06,107.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-05,107.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-04,115.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-03,123.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-02,76.0
"Hamedan, Hamedan, Hamadan, Iran",2022-05-01,66.0
"Hamedan, Hamedan, Hamadan, Iran",2022-04-30,70.0
"Hamedan, Hamedan, Hamadan, Iran",2022-04-29,69.0
"Hamedan, Hamedan, Hamadan, Iran",2022-04-28,80.0
"Hamedan, Hamedan, Hamadan, Iran",2022-04-27,92.0
"Hamedan, Hamedan, Hamadan, Iran",2022-04-26,77.0
"Hamedan, Hamedan, Hamadan, Iran",2022-04-25,63.0
"Hamedan, Hamedan, Hamadan, Iran",2022-04-24,63.0
